title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Peer to peer trade in HTM5 meta model for agent oriented cloud robotic systems,"Vineet Nagrath,    Olivier Morel…",2016,https://link.springer.com/article/10.1007/s12083-015-0339-x,https://link.springer.com/content/pdf/10.1007%2Fs12083-015-0339-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s12083-015-0339-x
Large Scale Cloud for Biometric Identification,"Sambit Bakshi,    Rahul Raman",2014,https://link.springer.com/chapter/10.1007/978-3-319-07350-7_48,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07350-7_48
Media Gateway: bringing privacy to private multimedia cloud connections,"Daniel Díaz-Sánchez,    Florina Almenarez,    Andrés Marín…",2014,https://link.springer.com/article/10.1007/s11235-013-9783-1,https://link.springer.com/content/pdf/10.1007%2Fs11235-013-9783-1.pdf,,,1,4,https://doi.org/10.1007/s11235-013-9783-1
Cloud as a Service Evolution,"Enrique Castro-Leon,    Robert Harmon",2016,https://link.springer.com/chapter/10.1007/978-1-4842-0103-9_9,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-0103-9_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-0103-9_9
Towards a cloud-based automated surveillance system using wireless technologies,"Javier J. Salmerón-García,    Sjoerd van den Dries…",2017,https://link.springer.com/article/10.1007/s00530-017-0558-5,https://link.springer.com/content/pdf/10.1007%2Fs00530-017-0558-5.pdf,,,1,1,https://doi.org/10.1007/s00530-017-0558-5
Distributed hybrid cloud for profit driven content provisioning using user requirements and content popularity,"D. Daniel,    P. Raviraj",2017,https://link.springer.com/article/10.1007/s10586-017-0778-7,https://link.springer.com/content/pdf/10.1007%2Fs10586-017-0778-7.pdf,,,1,2,https://doi.org/10.1007/s10586-017-0778-7
RAICB: Robust Authentication Immunity Cloud Bucket for Secure Cloud Storage System,"G. R. Vijay,    A. Rama Mohan Reddy",2015,https://link.springer.com/chapter/10.1007/978-81-322-2550-8_37,https://link.springer.com/content/pdf/10.1007%2F978-81-322-2550-8_37.pdf,,,1,No cite count available,https://doi.org/10.1007/978-81-322-2550-8_37
Transforming to SAP Enterprise Cloud,Jayaraman Kalaimani,2016,https://link.springer.com/chapter/10.1007/978-1-4842-1389-6_14,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-1389-6_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-1389-6_14
CF-CloudOrch: container fog node-based cloud orchestration for IoT networks,"Nam Yong Kim,    Jung Hyun Ryu,    Byoung Wook Kwon,    Yi Pan…",2018,https://link.springer.com/article/10.1007/s11227-018-2493-4,https://link.springer.com/content/pdf/10.1007%2Fs11227-018-2493-4.pdf,,,1,1,https://doi.org/10.1007/s11227-018-2493-4
Data Protection in the Clouds,"Yves Poullet,    Jean-Marc Van Gyseghem…",2011,https://link.springer.com/chapter/10.1007/978-94-007-0641-5_18,No PDF available,,,1,1,https://doi.org/10.1007/978-94-007-0641-5_18
"Banking and Financial Sector in the Cloud: Knowledge, Quality and Innovation Management","Mosad Zineldin,    Valentina Vasicheva",2015,https://link.springer.com/chapter/10.1057/9781137324245_11,No PDF available,,,1,1,https://doi.org/10.1057/9781137324245_11
Technology Stack for Machine Learning and Associated Technologies,Patanjali Kashyap,2017,https://link.springer.com/chapter/10.1007/978-1-4842-2988-0_4,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-2988-0_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-2988-0_4
Innovative Citizen’s Services through Public Cloud in Pakistan: User’s Privacy Concerns and Impacts on Adoption,"Umar Ali,    Amjad Mehmood,    Muhammad Faran Majeed…",2018,https://link.springer.com/article/10.1007/s11036-018-1132-x,https://link.springer.com/content/pdf/10.1007%2Fs11036-018-1132-x.pdf,,,1,1,https://doi.org/10.1007/s11036-018-1132-x
A Privacy Preserving Representation for Web Service Communicators’ in the Cloud,"D. Chandramohan,    T. Vengattaraman…",2013,https://link.springer.com/chapter/10.1007/978-3-642-37949-9_44,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-37949-9_44
Multi-party identity-based symmetric privacy-preserving matching with cloud storage,"Shuo Qiu,    Jiqiang Liu,    Yanfeng Shi…",2014,https://link.springer.com/article/10.1007/s11859-014-1035-z,https://link.springer.com/content/pdf/10.1007%2Fs11859-014-1035-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s11859-014-1035-z
A Study on the Common Collaboration Platform Activation of Cloud-Based Manufacturing Supply Management System (SCM),"Sanhae Kim,    Hongjae Lee,    Kyeong-Seok Han…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96803-2_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-96803-2_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96803-2_3
Hybrid model for dynamic evaluation of trust in cloud services,"V. Viji Rajendran,    S. Swamynathan",2016,https://link.springer.com/article/10.1007/s11276-015-1069-y,https://link.springer.com/content/pdf/10.1007%2Fs11276-015-1069-y.pdf,,,1,3,https://doi.org/10.1007/s11276-015-1069-y
How to use this directory,André Heck,2004,https://link.springer.com/chapter/10.1007/978-0-306-48602-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-306-48602-9_1
A resource allocation model based on double-sided combinational auctions for transparent computing,"Jiaze Wang,    Anfeng Liu,    Tong Yan,    Zhiwen Zeng",2018,https://link.springer.com/article/10.1007/s12083-017-0556-6,https://link.springer.com/content/pdf/10.1007%2Fs12083-017-0556-6.pdf,,,1,23,https://doi.org/10.1007/s12083-017-0556-6
Design of a Cloud-Based Framework (SaaS) for Providing Updates on Agricultural Products,"Kuldeep Sambrekar,    Vijay S. Rajpurohit…",2018,https://link.springer.com/chapter/10.1007/978-981-10-5272-9_11,https://link.springer.com/content/pdf/10.1007%2F978-981-10-5272-9_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-5272-9_11
Financial Institutions and Information and Communication Technology,Bernardo Nicoletti,2013,https://link.springer.com/chapter/10.1057/9781137273642_2,https://link.springer.com/content/pdf/10.1057%2F9781137273642_2.pdf,,,1,No cite count available,https://doi.org/10.1057/9781137273642_2
Design and Implementation of an Easy-Setup Framework for Personalized Cloud Device,"Bonhyun Koo,    Taewon Ahn,    Simon Kong…",2015,https://link.springer.com/chapter/10.1007/978-3-319-21410-8_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-21410-8_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-21410-8_11
Cloud service selection using cloud service brokers: approaches and challenges,"Meysam Vakili,    Neda Jahangiri,    Mohsen Sharifi",2018,https://link.springer.com/article/10.1007/s11704-017-6124-7,https://link.springer.com/content/pdf/10.1007%2Fs11704-017-6124-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s11704-017-6124-7
Security and Efficiency Analysis on a Simple Keyword Search Scheme over Encrypted Data in Cloud Storage Services,"Chun-Ta Li,    Jau-Ji Shen,    Chin-Wen Lee",2014,https://link.springer.com/chapter/10.1007/978-3-319-11167-4_36,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-11167-4_36
Challenges of Cloud Forensics,"Hamid Jahankhani,    Amin Hosseinian-Far",2017,https://link.springer.com/chapter/10.1007/978-3-319-54380-2_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-54380-2_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54380-2_1
Implementing EC Systems: From Justification to Successful Performance,"Efraim Turban,    David King,    Jae Kyu Lee,    Ting-Peng Liang…",2015,https://link.springer.com/chapter/10.1007/978-3-319-10091-3_14,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-10091-3_14
A Lightweight User Authentication Scheme for Cloud-IoT Based Healthcare Services,"Geeta Sharma,    Sheetal Kalra",2018,https://link.springer.com/article/10.1007/s40998-018-0146-5,https://link.springer.com/content/pdf/10.1007%2Fs40998-018-0146-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s40998-018-0146-5
"The big data system, components, tools, and technologies: a survey","T. Ramalingeswara Rao,    Pabitra Mitra,    Ravindara Bhatt…",2018,https://link.springer.com/article/10.1007/s10115-018-1248-0,https://link.springer.com/content/pdf/10.1007%2Fs10115-018-1248-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s10115-018-1248-0
"MobilePeerDroid: A Platform for Sharing, Controlling and Coordination in Mobile Android Teams","Fatos Xhafa,    Daniel Palou,    Santi Caballè…",2017,https://link.springer.com/chapter/10.1007/978-3-319-49109-7_93,https://link.springer.com/content/pdf/10.1007%2F978-3-319-49109-7_93.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-49109-7_93
Mobile Agents Based on Virtual Machines to Protect Sensitive Information,"Bernhard Katzmarski,    Gunnar Schomaker,    Wolfgang Nebel",2014,https://link.springer.com/chapter/10.1007/978-3-319-12574-9_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-12574-9_9
How Anywhere Computing Just Killed Your Phone-Based Two-Factor Authentication,"Radhesh Krishnan Konoth,    Victor van der Veen…",2017,https://link.springer.com/chapter/10.1007/978-3-662-54970-4_24,https://link.springer.com/content/pdf/10.1007%2F978-3-662-54970-4_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-54970-4_24
Cybersecurity Management Framework for a Cloud-Based BIM Model,"Ivan Mutis,    Anitha Paramashivam",2019,https://link.springer.com/chapter/10.1007/978-3-030-00220-6_39,https://link.springer.com/content/pdf/10.1007%2F978-3-030-00220-6_39.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00220-6_39
Investigating the Role of Knowledge Gaps in Enhancing Quality in Cloud Environments,Ahmed Mehrez,2015,https://link.springer.com/chapter/10.1057/9781137324245_13,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137324245_13
"Evidence-Based Development Approach for Safe, Sustainable and Secure Mobile Medical App","Priyanka Bagade,    Ayan Banerjee,    Sandeep K. S. Gupta",2015,https://link.springer.com/chapter/10.1007/978-3-319-18191-2_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-18191-2_6.pdf,,,1,2,https://doi.org/10.1007/978-3-319-18191-2_6
Direct Anonymous Attestation: Enhancing Cloud Service User Privacy,"Ulrich Greveler,    Benjamin Justus…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25106-1_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-25106-1_11
"Cloud Service Architecture and Related Standards3,2
","William Y. Chang,    Hosame Abu-Amara…",2010,https://link.springer.com/chapter/10.1007/978-90-481-9846-7_3,No PDF available,,,1,1,https://doi.org/10.1007/978-90-481-9846-7_3
Cloud-Based Healthcare Monitoring System Using Storm and Kafka,"N. Sudhakar Yadav,    B. Eswara Reddy…",2018,https://link.springer.com/chapter/10.1007/978-981-13-2348-5_8,https://link.springer.com/content/pdf/10.1007%2F978-981-13-2348-5_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-13-2348-5_8
Cloud and IoT-based emerging services systems,"Sugam Sharma,    Victor Chang,    U. Sunday Tim,    Johnny Wong,    Shashi Gadia",2018,https://link.springer.com/article/10.1007/s10586-018-2821-8,https://link.springer.com/content/pdf/10.1007%2Fs10586-018-2821-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10586-018-2821-8
Exploiting the edge power: an edge deep learning framework,"Xiaoyi Fan,    Yutao Huang,    Xiaoqiang Ma,    Jiangchuan Liu…",2018,https://link.springer.com/article/10.1007/s42045-018-0003-0,https://link.springer.com/content/pdf/10.1007%2Fs42045-018-0003-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s42045-018-0003-0
"An Overview of Cloud Forensics Strategy: Capabilities, Challenges, and Opportunities",Reza Montasari,2017,https://link.springer.com/chapter/10.1007/978-3-319-52491-7_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-52491-7_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-52491-7_11
A cost-effective scheme supporting adaptive service migration in cloud data center,"Bing Yu,    Yanni Han,    Hanning Yuan,    Xu Zhou,    Zhen Xu",2015,https://link.springer.com/article/10.1007/s11704-015-4592-1,https://link.springer.com/content/pdf/10.1007%2Fs11704-015-4592-1.pdf,,,1,3,https://doi.org/10.1007/s11704-015-4592-1
A Security Framework for Fog Networks Based on Role-Based Access Control and Trust Models,"Farhoud Hosseinpour,    Ali Shuja Siddiqui…",2018,https://link.springer.com/chapter/10.1007/978-3-319-94845-4_15,https://link.springer.com/content/pdf/10.1007%2F978-3-319-94845-4_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-94845-4_15
An agent based business aware incident detection system for cloud environments,"Frank Doelitzscher,    Christoph Reich…",2012,https://link.springer.com/article/10.1186/2192-113X-1-9,https://link.springer.com/content/pdf/10.1186%2F2192-113X-1-9.pdf,,,1,22,https://doi.org/10.1186/2192-113X-1-9
Load and Fault Aware Honey Bee Scheduling Algorithm for Cloud Infrastructure,"Punit Gupta,    Satya Prakash Ghrera",2015,https://link.springer.com/chapter/10.1007/978-3-319-12012-6_16,https://link.springer.com/content/pdf/10.1007%2F978-3-319-12012-6_16.pdf,,,1,3,https://doi.org/10.1007/978-3-319-12012-6_16
A parallel framework for software defect detection and metric selection on cloud computing,"Md Mohsin Ali,    Shamsul Huda,    Jemal Abawajy,    Sultan Alyahya…",2017,https://link.springer.com/article/10.1007/s10586-017-0892-6,https://link.springer.com/content/pdf/10.1007%2Fs10586-017-0892-6.pdf,,,1,1,https://doi.org/10.1007/s10586-017-0892-6
Indian Mobile Agricultural Services Using Big Data and Internet of Things (IoT),"Pallavi Chatuphale,    Leisa Armstrong",2018,https://link.springer.com/chapter/10.1007/978-3-319-76348-4_99,https://link.springer.com/content/pdf/10.1007%2F978-3-319-76348-4_99.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76348-4_99
Middleware for mobile medical data management with minimal latency,"Richard K. Lomotey,    Ralph Deters",2018,https://link.springer.com/article/10.1007/s10796-016-9729-8,https://link.springer.com/content/pdf/10.1007%2Fs10796-016-9729-8.pdf,,,1,1,https://doi.org/10.1007/s10796-016-9729-8
"Mobile, Social, and Cloud Technologies",John Ciliberti,2013,https://link.springer.com/chapter/10.1007/978-1-4302-4774-6_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-4774-6_12
A Reference Design for Secure Cloud Bursting,"Raghu Yeluri,    Enrique Castro-Leon",2014,https://link.springer.com/chapter/10.1007/978-1-4302-6146-9_9,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-6146-9_9.pdf,,,1,1,https://doi.org/10.1007/978-1-4302-6146-9_9
Homeland Security and Cloud: Challenges and On-Going Developments,"M. Fazio,    M. Paone,    A. Puliafito,    M. Villari",2013,https://link.springer.com/chapter/10.1007/978-3-642-32180-1_15,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-32180-1_15
One Click Cloud Orchestrator: Bringing Complex Applications Effortlessly to the Clouds,"Gabor Kecskemeti,    Mark Gergely…",2014,https://link.springer.com/chapter/10.1007/978-3-319-14313-2_4,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-14313-2_4
Dynamic electronic institutions in agent oriented cloud robotic systems,"Vineet Nagrath,    Olivier Morel,    Aamir Malik,    Naufal Saad,    Fabrice Meriaudeau",2015,https://link.springer.com/article/10.1186/s40064-015-0810-4,https://link.springer.com/content/pdf/10.1186%2Fs40064-015-0810-4.pdf,,,1,2,https://doi.org/10.1186/s40064-015-0810-4
"Benchmarking in the Cloud: What It Should, Can, and Cannot Be","Enno Folkerts,    Alexander Alexandrov…",2013,https://link.springer.com/chapter/10.1007/978-3-642-36727-4_12,No PDF available,,,1,12,https://doi.org/10.1007/978-3-642-36727-4_12
Cloud-Based Hospital Information System as a Service for Grassroots Healthcare Institutions,"Qin Yao,    Xiong Han,    Xi-Kun Ma,    Yi-Feng Xue,    Yi-Jun Chen…",2014,https://link.springer.com/article/10.1007/s10916-014-0104-3,https://link.springer.com/content/pdf/10.1007%2Fs10916-014-0104-3.pdf,,,1,7,https://doi.org/10.1007/s10916-014-0104-3
"mHealth Regulation, Legislation, and Cybersecurity","Robert L. Garrie,    Pamela E. Paustian",2014,https://link.springer.com/chapter/10.1007/978-1-4899-7457-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4899-7457-0_3
Inadequacies of Current Risk Controls for the Cloud,"Sadie Creese,    Michael Goldsmith,    Paul Hopkins",2013,https://link.springer.com/chapter/10.1007/978-1-4471-4189-1_7,No PDF available,,,1,3,https://doi.org/10.1007/978-1-4471-4189-1_7
